buffer_total_ha,buffer_water_ha,buffer_weed_ha,lat,lon,name,potential_ha,static_total_ha,static_water_ha,static_weed_ha,year,in_build_ha,in_green_ha,out_build_ha,out_green_ha
2.454505669421027,0.4166653160095215,2.037840353411506,12.871746433650207,77.6142692467821,Akshaynagar Lake,1.1875241815095785,0.8680998456708121,0.4166653160095215,0.4514345296612908,2025,0.2324434185431985,0.5398974501426547,0.2781180294979321,2.3171747087575874
11.248406559104174,6.644592418670654,4.749104029196946,12.974569026390736,77.73579529172873,Nallurahalli Lake,9.336012037772388,8.579818884776998,6.603075653898951,2.107751058936024,2020,0.1756776379992915,2.29847081239588,0.6110539807308422,5.864709033792535
1.3246272935725194,0.0,1.3246272935725194,12.974569026390736,77.73579529172873,Nallurahalli Lake,9.336012037772388,0.3151935198166791,0.0,0.3151935198166791,2021,5.155612028772691,0.0182705178204704,2.35969625184003,4.034853634520888
7.595950959987268,5.724425503540039,2.0361871965595317,12.974569026390736,77.73579529172873,Nallurahalli Lake,9.336012037772388,6.066777237378288,5.72245031087838,0.5089886666122139,2022,2.6778579947198606,0.4612807671460919,1.5115086237499766,3.555414427657782
8.568313688345514,7.138582451629639,1.4297312367158777,12.974569026390736,77.73579529172873,Nallurahalli Lake,9.336012037772388,7.1837076325151035,7.122211165675743,0.0614964668393602,2023,2.7059281307265346,0.0770700027166628,1.5028082750866465,4.7732705984257775
5.436544787190756,4.930175299072266,0.5063694881184896,12.974569026390736,77.73579529172873,Nallurahalli Lake,9.336012037772388,5.033910477085487,4.927782279187371,0.1061281978981167,2024,3.275881363758762,0.0,2.9925896229433553,2.4213925615467744
8.265159379772111,6.034378121185303,2.2792111658133707,12.974569026390736,77.73579529172873,Nallurahalli Lake,9.336012037772388,6.92366526690614,6.031605257951325,0.9404899161813772,2025,2.020959507951923,0.9926796168637744,1.556292236223408,3.8036034022970777
3.2663091020591586,0.8376811330159506,2.448003785388423,12.924033216248748,77.51497862796384,Halagevader Halli Lake,2.841294239783194,1.967825034984514,0.8331601394653321,1.1540407118643967,2020,0.1783336671417834,1.2837064644069305,0.8747255049761605,2.262791685602526
3.5725611154174817,0.9345601346333822,2.667064694620769,12.924033216248748,77.51497862796384,Halagevader Halli Lake,2.841294239783194,2.0944134686668248,0.9203512939453125,1.2031258885581824,2021,0.394278821031159,1.326599114870558,0.8389748847572477,2.482574056674734
3.6450487787523462,0.9248723729451498,2.7395522221524113,12.924033216248748,77.51497862796384,Halagevader Halli Lake,2.841294239783194,2.1224893707664343,0.9203513793945312,1.2215138077171177,2022,0.6182402800496419,1.4150440154071884,0.989384590175853,2.380679849659042
1.4957750941975916,0.061166633605957,1.4346084605916345,12.924033216248748,77.51497862796384,Halagevader Halli Lake,2.841294239783194,0.5949145491536459,0.0,0.5949145491536459,2023,0.8747606454018986,0.9531395845001824,0.8744213545376648,2.123437616963107
1.7814734577911977,0.0533783118304084,1.7280951459607892,12.924033216248748,77.51497862796384,Halagevader Halli Lake,2.841294239783194,0.4232668077446432,0.0,0.4232668077446432,2024,0.3494481689483044,0.5118254615334902,0.9355880122435326,1.9781947132424744
3.2073066167704267,0.6636783347933899,2.582379934503892,12.924033216248748,77.51497862796384,Halagevader Halli Lake,2.841294239783194,1.847200592008105,0.5618985122680664,1.3240537322668935,2025,0.1123416049284093,1.5229411488551727,0.8079354033765606,2.4478490996746
2.58185204401652,1.1433609756469727,1.438491068369547,12.882218148493388,77.64546471624104,Singasandra Lake,2.0081188734436033,1.6108878290333466,1.122006086222331,0.488881742811016,2020,0.6181516377377977,0.5307174897825951,1.6725196875089758,1.184664280682732
2.9399442619383573,1.1433609016418458,1.845030870062136,12.882218148493388,77.64546471624104,Singasandra Lake,2.0081188734436033,1.6599432432556158,1.112354545733882,0.5845227786733588,2021,0.4825367953999837,0.6411398095014982,1.3573269651375566,1.5121306768918512
3.178685691860424,1.4243560874938963,1.909361531093822,12.882218148493388,77.64546471624104,Singasandra Lake,2.0081188734436033,1.9712228172780952,1.3915258529244217,0.7216955420819451,2022,0.0484474754333496,0.5357713985368318,1.5338652372801538,1.3733242290063004
3.184385219448314,1.5980827351050284,3.078485206053491,12.882218148493388,77.64546471624104,Singasandra Lake,2.0081188734436033,2.000443291216083,1.4635321509237849,2.000443291216083,2023,0.0,1.886677156297272,1.4032662348788394,1.2903357654915604
2.844151375657624,1.4328676903638653,1.6147634948640712,12.882218148493388,77.64546471624104,Singasandra Lake,2.0081188734436033,1.6475557514833938,1.1220439127275057,0.5545423228903376,2024,0.3390182460081811,0.3407276767356723,1.6523811438706344,0.9985496542837105
2.8401237268934065,1.2584564301404768,1.630114803466797,12.882218148493388,77.64546471624104,Singasandra Lake,2.0081188734436033,1.6558013571795294,1.093013424766391,0.5900324917752133,2025,0.0678264251708984,0.6614686822120814,1.2888164982156194,1.3433818646300075
3.449332873268876,0.0580945175170898,3.391238355751786,13.068488717827709,77.52410798525513,Kammagondanahalli Lake,7.456641703571988,2.829088562750723,0.0580945175170898,2.770994045233633,2020,0.2900937226957433,1.814372165374756,1.4651613414270737,1.613204690856934
6.175145801648907,0.0096824325561523,6.1654633690927545,13.068488717827709,77.52410798525513,Kammagondanahalli Lake,7.456641703571988,4.328838354764453,0.0094925809374042,4.319345773827048,2021,0.0,3.7434527885496864,0.5297988415796617,4.296037401464122
7.910275070316093,1.723470909881592,6.186804160434499,13.068488717827709,77.52410798525513,Kammagondanahalli Lake,7.456641703571988,5.036264679113651,1.7222178865320543,3.3140467925815966,2022,0.0382740745454676,4.414273789618999,0.7580005577685787,4.267596209977091
5.545862142408782,1.4426810005187989,4.1031811418899835,13.068488717827709,77.52410798525513,Kammagondanahalli Lake,7.456641703571988,3.4304239859158385,1.4414279771692613,1.9889960087465777,2023,0.0290473388671875,3.721998687926649,0.5316601030506808,4.563841356096453
2.1338134841260716,0.0193648208618164,2.1144486632642554,13.068488717827709,77.52410798525513,Kammagondanahalli Lake,7.456641703571988,0.6712005789124733,0.0193648208618164,0.651835758050657,2024,0.2282395549280503,0.3283668173666562,1.2440976587332928,2.7046619592883534
7.535506367277261,1.1231611694335937,6.605993732999916,13.068488717827709,77.52410798525513,Kammagondanahalli Lake,7.456641703571988,5.459707705787209,1.1229713178148455,4.5301950715098664,2025,0.0387297164916992,3.857894117279054,0.6658470130292108,4.3704203546621265
0.7666480415942623,0.3099256134033203,0.4567224281909419,12.996369876041287,77.68277699822079,B Narayanapura Lake,1.2442216766716452,0.5274811361425062,0.3099256134033203,0.217555522739186,2020,0.1480122790976131,0.1231727465820312,1.8141659266602752,0.2076806548114851
1.640629800818948,0.087166576385498,1.563148397468118,12.996369876041287,77.68277699822079,B Narayanapura Lake,1.2442216766716452,1.001522547643325,0.087166576385498,0.9240411442924948,2021,0.1162220954895019,0.951273596239277,1.3599507982381185,0.7460236721592323
1.7728797691165703,0.1259072570800781,1.6469725120364918,12.996369876041287,77.68277699822079,B Narayanapura Lake,1.2442216766716452,1.0117014898262775,0.1259072570800781,0.885794232746199,2022,0.0677962028503418,0.7995013034506405,1.6816497888183592,0.7829413401315725
1.007258472442627,0.368036612701416,0.6392218597412109,12.996369876041287,77.68277699822079,B Narayanapura Lake,1.2442216766716452,0.6183697660737878,0.368036612701416,0.2503331533723718,2023,0.1355923233032226,0.4111449708676805,1.8137474783235432,0.5819843947975307
0.3215482432556152,0.0600480708312988,0.2615001724243164,12.996369876041287,77.68277699822079,B Narayanapura Lake,1.2442216766716452,0.0695813813392788,0.0193703559875488,0.05021102535173,2024,0.6173062646604052,0.066694837287454,2.1392069198877666,0.2722106452493107
1.2077981925964356,0.1859553485107422,1.1574352879333496,12.996369876041287,77.68277699822079,B Narayanapura Lake,1.2442216766716452,0.8884531167423023,0.1840183044433593,0.8400272561465993,2025,0.0042158926840389,0.6871155775571337,1.5932682477434943,0.7844231667791628
2.501220781573127,0.0,2.501220781573127,13.0102060073038,77.71311405750563,Basavanapura Kere,3.82266225650563,2.255041191280589,0.0,2.255041191280589,2020,0.2627385286518172,1.4955747880225083,3.1729913176233624,0.3246061596709607
3.447733545481364,2.634223885345459,1.0265717649332684,13.0102060073038,77.71311405750563,Basavanapura Kere,3.82266225650563,2.7840130083031744,2.62510890201045,0.3719662110900879,2021,0.3803978585007611,0.1946802745744293,1.3615473493329215,1.19029788319008
3.9165450564814543,2.946372928682215,0.9895414072792204,13.0102060073038,77.71311405750563,Basavanapura Kere,3.82266225650563,2.9699198447014306,2.9355109372546626,0.0537781869267482,2022,0.6943700206352682,0.037485182387408,1.2793611882976454,1.2425577453224332
3.384499088837867,2.7720494721087285,0.6318188962091185,13.0102060073038,77.71311405750563,Basavanapura Kere,3.82266225650563,2.8031543288735787,2.768517413635254,0.0540061947183048,2023,0.7481478528490254,0.0434859165954589,1.7843653327493114,1.0783380163364786
2.5294020003763835,2.094123979249842,0.4740165861900181,13.0102060073038,77.71311405750563,Basavanapura Kere,3.82266225650563,2.1425092560771866,2.0918832092285156,0.0893646119121476,2024,2.4739139460664643,0.0247623131725834,2.638018441263835,0.376979826483633
2.9684396919669354,2.0747547348650763,0.932423522165336,13.0102060073038,77.71311405750563,Basavanapura Kere,3.82266225650563,2.268561873064228,2.07251396484375,0.2347864732839547,2025,2.0200270074762083,0.2085049468934302,1.8925674499511729,1.0961134201019889
0.0325142251257802,0.0,0.0325142251257802,12.9774028,77.62796315000001,Subramanya Swamy Temple Kalyani,0.0980364205693263,0.0,0.0,0.0,2020,0.0205872742776309,0.0,0.8979771045639935,0.1001635300191243
0.0518860276465322,0.0,0.0518860276465322,12.9774028,77.62796315000001,Subramanya Swamy Temple Kalyani,0.0980364205693263,0.0,0.0,0.0,2021,0.0501767252993116,0.0,0.7409135933012121,0.1001635231526692
0.0575076310490626,0.0,0.0575076310490626,12.9774028,77.62796315000001,Subramanya Swamy Temple Kalyani,0.0980364205693263,0.0020131456472359,0.0,0.0020131456472359,2022,0.08025996658026,0.0,0.8596512778368182,0.0904776237996419
0.0429597809645708,0.0048239425180472,0.0381358384465236,12.9774028,77.62796315000001,Subramanya Swamy Temple Kalyani,0.0980364205693263,0.0,0.0,0.0,2023,0.0659020559572706,0.0,0.8287703729726752,0.0878947484783097
0.0714476781418744,0.0048239425180472,0.0666237356238271,12.9774028,77.62796315000001,Subramanya Swamy Temple Kalyani,0.0980364205693263,0.0,0.0,0.0,2024,0.0683330235200769,0.0,0.9239580261350144,0.0767274384143305
0.0842862583504471,0.0048239425180472,0.0794623158323998,12.9774028,77.62796315000001,Subramanya Swamy Temple Kalyani,0.0980364205693263,0.0,0.0,0.0,2025,0.0707639910828833,0.0,0.919399997184604,0.0924527932709338
4.302591447801778,2.004716065979004,2.2978753818227733,13.01093089516202,77.48615165564563,Andrahalli Lake,3.549735056047627,2.3541596929931647,2.004716065979004,0.3494436270141601,2020,0.1509279283052332,0.7915179895498239,0.3966129939688888,2.9124502101494287
5.106528043742461,2.246831282043457,2.9081198490097946,13.01093089516202,77.48615165564563,Andrahalli Lake,3.549735056047627,2.84275821732465,2.246831282043457,0.6443500225919837,2021,0.5810768920898437,0.5543781012351842,0.1082402033787147,3.209178794696284
5.745978995504941,2.440524015045166,3.344193452444637,13.01093089516202,77.48615165564563,Andrahalli Lake,3.549735056047627,2.810324539585488,2.440524015045166,0.4085389965251848,2022,0.5015873665783452,0.5950533776436602,0.1435987627066818,3.7194627174556967
2.1027391273737894,0.0,2.1027391273737894,13.01093089516202,77.48615165564563,Andrahalli Lake,3.549735056047627,0.4006391719593721,0.0,0.4006391719593721,2023,0.4566957756581026,0.6751890685586369,0.220657567282284,3.355739678946102
3.6792058482301,1.597961962890625,2.0909285044801016,13.01093089516202,77.48615165564563,Andrahalli Lake,3.549735056047627,2.259895925583185,1.597961962890625,0.6716185818331849,2024,0.9181017278214996,0.145611065934125,0.5119176433907304,1.95716661194446
3.777533958791097,1.6367006515502929,2.5088485309346527,13.01093089516202,77.48615165564563,Andrahalli Lake,3.549735056047627,2.033238388597077,1.6367006515502929,0.7645529607406318,2025,0.0387384651184082,0.3903470873095943,0.2855248416287292,3.0764807380736108
4.405319820837882,0.0,4.405319820837882,12.961146179077367,77.48087915284997,Ullal Lake,9.844569769619213,2.274164480881037,0.0,2.274164480881037,2020,0.0965227277688419,2.2173021620597093,0.988743203083113,2.892782661330281
9.29719196001539,0.007217369259105,9.289974590756284,12.961146179077367,77.48087915284997,Ullal Lake,9.844569769619213,7.0243516058678725,0.0,7.0243516058678725,2021,0.0,5.706570991294711,0.380470313759598,4.8111694527569915
11.100709906266156,3.0706268280029296,8.252873469803752,12.961146179077367,77.48087915284997,Ullal Lake,9.844569769619213,8.053744649864644,3.0706268280029296,5.2059082134022425,2022,0.4197490085706524,5.0793778261820455,0.4614184610284543,5.4032612539642875
9.888830491270175,2.9253292137145994,7.263783652128333,12.961146179077367,77.48087915284997,Ullal Lake,9.844569769619213,7.816598182220459,2.9253292137145994,5.191551343078615,2023,0.5751516341564703,4.803368902222875,0.4875147408548991,5.444515326576975
2.142169214280073,0.0,2.142169214280073,12.961146179077367,77.48087915284997,Ullal Lake,9.844569769619213,0.4235484307681811,0.0,0.4235484307681811,2024,1.0731087516635072,0.5913717436756807,1.3169799852827486,3.916554299355303
9.856011998117486,3.588494019069298,6.325636939619476,12.961146179077367,77.48087915284997,Ullal Lake,9.844569769619213,7.401028022027109,3.574325148010254,3.884821834588144,2025,0.1372449392430922,3.7690023664556778,0.8670707822343414,5.400794706109734
2.3950726449285766,0.0,2.3950726449285766,12.916958543452626,77.74024489236726,Gunjuru Lake,22.03662371149998,1.378646654136508,0.0,1.378646654136508,2020,0.0063448169274423,5.632899173542096,0.7238008044104483,6.869184547370466
2.0640382543227247,0.0,2.0640382543227247,12.916958543452626,77.74024489236726,Gunjuru Lake,22.03662371149998,1.0798311265593885,0.0,1.0798311265593885,2021,0.0,8.184042932823033,0.5656361118840236,8.532703839159199
3.704010982238171,0.0,3.704010982238171,12.916958543452626,77.74024489236726,Gunjuru Lake,22.03662371149998,2.4569634067670036,0.0,2.4569634067670036,2022,0.0,8.67472025056727,0.7730798692860325,8.143841783486158
3.0420170285901835,0.0,3.0420170285901835,12.916958543452626,77.74024489236726,Gunjuru Lake,22.03662371149998,2.4430192080867994,0.0,2.4430192080867994,2023,0.0062308624327416,8.415873572196213,1.1811246076905495,6.714388605295825
0.7689371244183709,0.0,0.7689371244183709,12.916958543452626,77.74024489236726,Gunjuru Lake,22.03662371149998,0.6009709992651846,0.0,0.6009709992651846,2024,3.5939724870569547,0.9831383258266077,5.727506165541108,1.0754235023947325
2.6156174929540295,0.2906450172424316,2.324972475711598,12.916958543452626,77.74024489236726,Gunjuru Lake,22.03662371149998,1.7883247475927015,0.2906450172424316,1.4976797303502698,2025,4.526434817687388,1.1156944843666228,3.425714260475309,3.1936312424872906
0.6633002195440555,0.4889775144659304,0.174322705078125,13.011458472822712,77.55607824007669,Brigade Gateway Lake,0.4942182941661162,0.2339115881975959,0.1605365029877307,0.0733750852098652,2020,0.2015535879845712,0.0830596806993671,1.4258006225855209,0.112265282123042
0.7988845419012333,0.54708514614928,0.2517993957519531,13.011458472822712,77.55607824007669,Brigade Gateway Lake,0.4942182941661162,0.2553695903134813,0.1691197060499004,0.0862498842635809,2021,0.2089974416097005,0.0890983187207988,1.1889268278742768,0.2029966565928739
0.6636039701185039,0.4602275266370586,0.2033764434814453,13.011458472822712,77.55607824007669,Brigade Gateway Lake,0.4942182941661162,0.2358484980355056,0.1635368320988673,0.0723116659366383,2022,0.1785004557291666,0.1437877801244399,1.245021531638351,0.2168969126592898
